,alive,bh_ratio,dead,transient
1728,282,0.30000000000000004,94,165
1729,302,0.35000000000000003,71,180
1730,280,0.4,99,158
1731,315,0.45,77,150
1732,336,0.5,78,131
1733,351,0.55,59,132
1734,346,0.6000000000000001,58,139
1735,360,0.65,49,112
1736,379,0.7000000000000001,58,91
1737,389,0.75,46,93
1738,400,0.8,43,77
1739,430,0.8500000000000001,25,57
1740,428,0.9,28,62
1741,439,0.9500000000000001,33,37
1742,461,1.0,19,31
1743,199,0.0,129,239
1744,201,0.05,135,239
1745,222,0.1,124,216
1746,236,0.15000000000000002,101,226
1747,254,0.2,100,192
1748,263,0.25,101,185
1749,288,0.30000000000000004,80,182
1750,262,0.35000000000000003,90,181
1751,309,0.4,75,163
1752,312,0.45,80,152
1753,335,0.5,70,138
1754,331,0.55,68,132
1755,356,0.6000000000000001,63,109
1756,377,0.65,52,99
1757,392,0.7000000000000001,44,87
1758,392,0.75,41,92
1759,407,0.8,47,65
1760,411,0.8500000000000001,37,63
1761,445,0.9,23,41
1762,439,0.9500000000000001,28,46
1763,455,1.0,21,31
1764,208,0.0,110,251
1765,206,0.05,115,241
1766,208,0.1,111,233
1767,225,0.15000000000000002,112,212
1768,249,0.2,100,202
1769,262,0.25,93,195
1770,276,0.30000000000000004,79,191
1771,280,0.35000000000000003,81,178
1772,307,0.4,85,152
1773,314,0.45,74,145
1774,326,0.5,65,137
1775,337,0.55,69,115
1776,343,0.6000000000000001,65,124
1777,370,0.65,59,103
1778,378,0.7000000000000001,48,99
1779,371,0.75,43,106
1780,395,0.8,42,76
1781,408,0.8500000000000001,41,62
1782,434,0.9,25,60
1783,442,0.9500000000000001,21,48
1784,446,1.0,22,36
1785,185,0.0,143,239
1786,202,0.05,125,228
1787,228,0.1,97,228
1788,226,0.15000000000000002,127,206
1789,231,0.2,116,195
1790,255,0.25,88,206
1791,287,0.30000000000000004,86,169
1792,303,0.35000000000000003,90,144
1793,293,0.4,91,157
1794,291,0.45,71,169
1795,335,0.5,73,125
1796,344,0.55,70,119
1797,371,0.6000000000000001,52,103
1798,385,0.65,46,106
1799,371,0.7000000000000001,47,112
1800,388,0.75,49,86
1801,412,0.8,34,79
1802,421,0.8500000000000001,25,80
1803,438,0.9,27,44
1804,446,0.9500000000000001,15,47
1805,455,1.0,23,29
1806,188,0.0,133,244
1807,195,0.05,134,235
1808,226,0.1,109,223
1809,230,0.15000000000000002,110,221
1810,232,0.2,115,201
1811,253,0.25,99,196
1812,276,0.30000000000000004,103,177
1813,299,0.35000000000000003,81,162
1814,313,0.4,79,154
1815,295,0.45,81,161
1816,327,0.5,66,136
1817,358,0.55,56,127
1818,345,0.6000000000000001,52,128
1819,379,0.65,54,95
1820,378,0.7000000000000001,45,99
1821,379,0.75,50,91
1822,406,0.8,43,63
1823,415,0.8500000000000001,29,72
1824,424,0.9,28,61
1825,439,0.9500000000000001,26,44
1826,462,1.0,14,31
1827,177,0.0,120,273
1828,227,0.05,115,227
1829,221,0.1,98,229
1830,224,0.15000000000000002,112,211
1831,242,0.2,93,213
1832,259,0.25,78,213
1833,277,0.30000000000000004,97,171
1834,288,0.35000000000000003,85,172
1835,295,0.4,92,153
1836,313,0.45,81,136
1837,332,0.5,71,132
1838,323,0.55,76,129
1839,365,0.6000000000000001,50,124
1840,362,0.65,62,104
1841,385,0.7000000000000001,43,93
1842,383,0.75,51,85
1843,400,0.8,43,71
1844,425,0.8500000000000001,33,54
1845,431,0.9,32,53
1846,445,0.9500000000000001,19,44
1847,454,1.0,12,44
1848,191,0.0,128,247
1849,206,0.05,123,243
1850,217,0.1,118,220
1851,224,0.15000000000000002,132,189
1852,245,0.2,104,210
1853,284,0.25,92,183
1854,282,0.30000000000000004,98,157
1855,273,0.35000000000000003,88,175
1856,296,0.4,75,168
1857,309,0.45,84,139
1858,340,0.5,60,150
1859,340,0.55,66,132
1860,350,0.6000000000000001,58,119
1861,388,0.65,45,100
1862,388,0.7000000000000001,58,79
1863,397,0.75,31,92
1864,405,0.8,40,84
1865,421,0.8500000000000001,30,70
1866,432,0.9,22,59
1867,448,0.9500000000000001,17,42
1868,443,1.0,25,46
1869,183,0.0,124,255
1870,205,0.05,117,230
1871,220,0.1,108,222
1872,235,0.15000000000000002,114,208
1873,229,0.2,108,211
1874,265,0.25,93,200
1875,266,0.30000000000000004,89,195
1876,275,0.35000000000000003,87,185
1877,297,0.4,79,156
1878,323,0.45,56,161
1879,331,0.5,67,147
1880,308,0.55,82,137
1881,356,0.6000000000000001,53,117
1882,355,0.65,62,104
1883,367,0.7000000000000001,58,98
1884,403,0.75,41,75
1885,399,0.8,43,81
1886,431,0.8500000000000001,36,52
1887,439,0.9,25,48
1888,446,0.9500000000000001,26,42
1889,463,1.0,16,27
1890,189,0.0,120,255
1891,218,0.05,105,233
1892,232,0.1,121,194
1893,234,0.15000000000000002,106,221
1894,245,0.2,106,193
1895,259,0.25,100,187
1896,264,0.30000000000000004,92,192
1897,274,0.35000000000000003,80,185
