5.2e-04     1.5     -30000    8459514
1.7e-04     1.6     -30000    8507824
1.7e-04     1.7     -30000    8546865
3.5e-04     1.6     -30000    8606789
4.0e-04     1.5     -30000    8771925
2.1e-04     1.6     -30000    8811282
1.7e-03     1.6     -40000      79386
4.1e-04     1.6     -40000     141591
2.5e-04     1.6     -40000     221869
6.0e-04     1.6     -40000     456578
1.5e-04     1.7     -40000     458056
5.0e-04     1.6     -40000     574311
1.2e-03     1.5     -40000     613370
8.7e-05     1.3     -40000     773324
2.1e-04     1.6     -40000     954686
1.5e-04     1.2     -40000    1155533
7.2e-04     1.5     -40000    1184923
1.1e-02     1.4     -40000    1306104
3.9e-04     1.5     -40000    1591236
1.0e-04     1.7     -40000    1658165
2.0e-04     1.6     -40000    1727504
1.4e-04     1.6     -40000    1882227
3.8e-04     1.5     -40000    1949102
1.2e-04     1.6     -40000    2186121
1.6e-04     1.7     -40000    2403053
1.9e-03     1.6     -40000    2768490
4.7e-03     1.5     -40000    2773252
2.7e-04     1.5     -40000    2820043
1.2e-04     1.6     -40000    2852538
1.9e-04     1.6     -40000    2950123
9.4e-05     1.7     -40000    3382417
1.7e-04     1.7     -40000    3434384
1.9e-04     1.6     -40000    3586492
2.5e-04     1.6     -40000    3686808
1.5e-04     1.6     -40000    3925252
3.7e-04     1.7     -40000    3956646
5.0e-04     1.5     -40000    4239793
2.8e-04     1.6     -40000    4345421
1.9e-04     1.5     -40000    4447490
1.6e-04     1.6     -40000    4734042
5.0e-04     1.5     -40000    4824481
2.0e-04     1.6     -40000    4897582
2.9e-04     1.6     -40000    5006887
1.6e-04     1.6     -40000    5018331
3.4e-04     1.6     -40000    5056429
1.4e-04     1.6     -40000    5097691
3.2e-04     1.6     -40000    5264297
1.9e-04     1.6     -40000    5346956
1.2e-04     1.7     -40000    5419010
1.7e-04     1.6     -40000    5949175
4.3e-04     1.5     -40000    6037883
3.4e-04     1.7     -40000    6055021
5.5e-04     1.5     -40000    6353621
2.0e-04     1.6     -40000    6368430
1.2e-04     1.6     -40000    6391882
2.4e-04     1.6     -40000    6612895
1.5e-04     1.6     -40000    6711980
3.5e-04     1.5     -40000    6863404
2.2e-02     1.4     -40000    7067102
1.2e-04     1.7     -40000    7282716
1.6e-03     1.5     -40000    7403512
1.7e-04     1.6     -40000    7602630
1.6e-04     1.6     -40000    7649914
2.5e-04     1.5     -40000    7916478
2.8e-04     1.6     -40000    8159624
1.3e-04     1.6     -40000    8266903
2.2e-02     1.3     -40000    8743968
1.8e-04     1.6     -50000     599419
2.0e-04     1.6     -50000     871927
1.5e-04     1.6     -50000    1143086
1.2e-04     1.7     -50000    1162478
9.6e-05     1.7     -50000    1299244
1.8e-04     1.6     -50000    1428272
2.4e-02     1.3     -50000    1456553
2.2e-04     1.6     -50000    1613574
2.1e-04     1.6     -50000    2006518
5.3e-04     1.6     -50000    2112308
3.5e-04     1.6     -50000    2295683
1.5e-04     1.6     -50000    2336740
1.2e-02     1.5     -50000    2399798
1.4e-04     1.6     -50000    2773547
1.2e-04     1.7     -50000    2788897
1.1e-04     1.7     -50000    3160188
3.1e-04     1.5     -50000    3242388
8.0e-04     1.5     -50000    3750358
1.3e-04     1.6     -50000    3828877
3.2e-04     1.6     -50000    3928941
1.5e-04     1.6     -50000    4304323
1.8e-04     1.2     -50000    4497788
1.5e-03     1.5     -50000    4585713
2.4e-04     1.6     -50000    5129958
1.5e-04     1.6     -50000    5515465
1.1e-04     1.7     -50000    5928534
2.5e-04     1.7     -50000    6014184
1.6e-04     1.2     -50000    6122890
9.2e-04     1.5     -50000    6730150
1.6e-04     1.7     -50000    6950236
3.0e-02     1.4     -50000    7125347
7.2e-04     1.6     -50000    7153626
1.1e-04     1.7     -50000    7390020
8.7e-04     1.5     -50000    7454720
1.7e-02     1.5     -50000    7520134
2.7e-04     1.6     -50000    7588431
5.2e-04     1.6     -50000    7682210
2.1e-04     1.1     -50000    7712952
8.8e-05     1.7     -50000    7735244
8.1e-04     1.5     -50000    7769928
4.3e-04     1.6     -50000    7896066
7.9e-05     1.8     -50000    8022943
7.4e-03    12.0     -50000    8716071
1.5e-04     1.7     -50000    8745819
3.4e-04     1.6     -60000      95192
2.6e-04     1.2     -60000     112509
1.3e-04     1.6     -60000     300472
2.3e-04     1.6     -60000     468110
2.8e-04     1.5     -60000     504607
2.4e-04     1.7     -60000     634057
1.3e-04     1.6     -60000     680250
2.4e-04     1.7     -60000     851075
1.2e-04     1.7     -60000    1166122
2.7e-04     1.6     -60000    1183667
2.7e-04     1.5     -60000    1519824
1.5e-04     1.7     -60000    1593892
2.9e-04     1.5     -60000    1619834
1.9e-04     1.6     -60000    1728392
8.2e-05     1.3     -60000    1928361
2.6e-04     1.6     -60000    2410708
2.2e-04     1.6     -60000    2537689
1.3e-03     1.6     -60000    2544364
1.3e-04     1.6     -60000    2639128
1.6e-04     1.6     -60000    2654080
2.6e-04     1.6     -60000    4002056
1.1e-04     1.7     -60000    4111298
3.0e-04     1.6     -60000    4457069
5.7e-04     1.6     -60000    4496895
1.3e+00     1.3     -60000    4512645
1.8e-04     1.6     -60000    4651717
3.2e-04     1.6     -60000    4786571
6.1e-03     1.4     -60000    4998475
2.1e-04     1.6     -60000    5202114
9.0e-04     1.5     -60000    5309528
4.1e-04     1.6     -60000    5383990
9.5e-05     1.7     -60000    5483080
1.4e-04     1.6     -60000    5843368
1.8e-04     1.6     -60000    6046964
1.5e-04     1.6     -60000    6072097
1.8e-04     1.7     -60000    6099485
1.5e-04     1.6     -60000    6490053
8.0e-05     1.3     -60000    6706158
3.5e-04     1.5     -60000    6851427
7.9e-04     1.5     -60000    7324835
2.0e-04     1.5     -60000    7707342
1.7e-04     1.6     -60000    7864684
2.2e-02     1.3     -60000    8075777
4.3e-02     1.6     -60000    8159172
4.0e-04     1.6     -60000    8392510
1.6e-04     1.6     -60000    8408674
2.0e-04     1.2     -60000    8505864
2.0e-04     1.5     -60000    8710176
1.1e-04     1.7     -70000     213203
3.5e-04     1.2     -70000     584916
1.1e-04     1.7     -70000     590481
2.0e-04     1.5     -70000     638395
1.4e-04     1.6     -70000     704282
1.7e-03     1.5     -70000     839805
3.3e-04     1.6     -70000     916163
1.7e-04     1.6     -70000    1092475
9.5e-05     1.8     -70000    1160946
1.2e-04     1.6     -70000    1174633
1.2e-04     1.7     -70000    1766049
2.4e-04     1.6     -70000    1801539
1.6e-04     1.7     -70000    3073747
9.7e-05     1.7     -70000    3770229
3.5e-04     1.5     -70000    3907701
1.7e-04     1.2     -70000    4110567
2.0e-04     1.6     -70000    4141434
1.2e-04     1.6     -70000    4187389
2.3e-03     1.5     -70000    4195293
1.4e-04     1.6     -70000    4205472
7.6e-04     1.5     -70000    4220197
1.2e-04     1.7     -70000    4267506
1.8e-04     1.7     -70000    4297112
1.6e-04     1.6     -70000    4359757
1.5e-04     1.6     -70000    4443541
9.3e-05     1.7     -70000    4451964
8.9e-05     1.7     -70000    4474422
2.6e-04     1.5     -70000    4541178
1.6e-04     1.7     -70000    4785768
3.0e-04     1.5     -70000    4830817
1.5e-04     1.6     -70000    4866520
1.8e-04     1.6     -70000    4938153
1.1e-03     1.5     -70000    5816647
1.8e-04     1.6     -70000    5945987
1.2e-04     1.7     -70000    5953856
2.0e-04     1.6     -70000    5983897
2.4e-04     1.6     -70000    6098672
1.2e-04     1.6     -70000    6185119
1.0e-02     1.3     -70000    6233548
1.7e-04     1.6     -70000    6327494
2.7e-04     1.5     -70000    6401098
1.4e-02     1.3     -70000    6584033
1.3e-04     1.6     -70000    6683656
1.6e-04     1.2     -70000    6819863
7.3e-04     1.6     -70000    6955070
3.6e-04     1.2     -70000    7344919
2.2e-04     1.5     -70000    7438882
8.2e-05     1.8     -70000    7502221
1.6e-04     1.6     -70000    7511689
1.0e-04     1.7     -70000    7828009
1.4e-04     1.7     -70000    8158361
1.9e-04     1.7     -70000    8191483
1.6e-04     1.2     -70000    8594357
1.5e-04     1.6     -70000    8667354
5.1e-03     1.4     -70000    8729372
6.8e-02     1.4     -70000    8769174
1.1e-04     1.6     -70000    8880962
1.6e-04     1.6     -80000      81226
9.6e-03     1.3     -80000     517966
6.5e-03    11.5     -80000     575493
1.7e-03     1.5     -80000     685951
1.7e-04     1.6     -80000     749664
1.4e-04     1.7     -80000     886121
1.4e-03     1.5     -80000    1014857
1.0e-03     1.5     -80000    1793481
9.9e-04     1.5     -80000    1909211
2.3e-04     1.7     -80000    2179308
1.8e-03     1.5     -80000    2598454
2.0e-04     1.6     -80000    2688568
1.9e-04     1.6     -80000    2742001
1.8e-04     1.6     -80000    3289665
1.5e-04     1.6     -80000    3334606
2.1e-04     1.6     -80000    3609989
1.2e-04     1.6     -80000    4132821
1.5e-04     1.2     -80000    4737674
1.5e-03     1.6     -80000    5351451
1.9e-04     1.7     -80000    5456908
1.5e-04     1.6     -80000    6043655
1.9e-04     1.7     -80000    6103238
2.2e-03     1.5     -80000    6207227
1.3e-04     1.6     -80000    7096159
3.4e-04     1.5     -80000    7122629
2.1e-04     1.6     -80000    7216278
2.5e-04     1.6     -80000    7323267
2.2e-04     1.5     -80000    7386850
1.4e-03     1.5     -80000    7923682
2.2e-04     1.6     -80000    8004894
1.5e-04     1.7     -80000    8297500
1.6e-04     1.6     -80000    8663349
4.2e-04     1.6     -80000    8713187
9.8e-04     1.5     -90000      27912
1.1e-03     1.5     -90000      69682
7.9e-05     1.3     -90000     193444
1.4e-04     1.6     -90000     194951
2.1e-04     1.2     -90000     501468
2.4e-04     1.6     -90000     645769
1.5e-04     1.6     -90000    1087925
4.3e-04     1.6     -90000    2045046
8.9e-03    10.9     -90000    2189937
1.6e-04     1.6     -90000    2279627
2.9e-03     1.5     -90000    2315188
1.8e-04     1.6     -90000    2388066
2.5e-04     1.5     -90000    2462240
4.0e-04     1.5     -90000    2467847
1.4e-04     1.6     -90000    2471522
1.4e-04     1.7     -90000    2704344
3.1e-02     1.4     -90000    2862018
9.8e-05     1.7     -90000    2868270
1.7e-04     1.7     -90000    3241629
3.2e-04     1.6     -90000    3675819
2.1e-04     1.6     -90000    3695261
1.5e-04     1.6     -90000    3754294
4.2e-01     1.4     -90000    3943089
3.3e-04     1.4     -90000    4126152
1.2e-03     1.5     -90000    4229975
3.6e-04     1.6     -90000    4354003
1.7e-04     1.6     -90000    4472140
1.2e-04     1.6     -90000    4638808
2.1e-04     1.6     -90000    4669592
1.5e-04     1.7     -90000    4764345
2.4e-04     1.6     -90000    4977701
1.4e-04     1.7     -90000    5251684
2.0e-04     1.6     -90000    5303555
3.2e-04     1.5     -90000    5633940
2.5e-04     1.5     -90000    6053086
2.0e-04     1.5     -90000    6065711
2.0e-04     1.5     -90000    6636388
1.7e-04     1.6     -90000    6663772
1.5e-04     1.6     -90000    6818096
1.7e-04     1.6     -90000    6924952
1.1e-04     1.7     -90000    6943721
5.2e-04     1.6     -90000    7214101
3.4e-04     1.5     -90000    7247159
2.6e-04     1.5     -90000    7314685
5.9e-04     1.5     -90000    7424835
1.7e-04     1.6     -90000    7577780
1.7e-04     1.6     -90000    7857552
1.3e-04     1.6     -90000    8070770
2.4e-04     1.5     -90000    8177262
1.6e-04     1.6     -90000    8212604
1.4e-04     1.6     -90000    8350517
2.3e-02     1.3     -90000    8359138
1.8e-04     1.7     -90000    8578023
1.8e-04     1.2     -90000    8838649
