1.0e-02     1.3    -160000    5933679
1.5e-04     1.7    -160000    5971242
4.9e-04     1.7    -160000    5985348
4.6e-02     1.3    -160000    6254574
2.2e-04     1.7    -160000    6296205
2.2e-04     1.7    -160000    6814020
1.3e-04     1.8    -160000    7068216
2.7e-04     1.2    -160000    7381136
1.4e-04     1.8    -160000    7534156
1.3e-04     1.7    -160000    8048450
1.2e-02     1.4    -160000    8498084
4.6e-04     1.7    -170000     251820
1.0e-02     1.5    -170000     370998
8.2e-05     1.9    -170000     441424
9.6e-02     1.6    -170000     520823
8.6e-05     1.8    -170000     673408
1.9e-04     1.7    -170000    1110239
1.2e-04     1.9    -170000    1410739
1.1e-04     1.7    -170000    1524843
2.0e-04     1.2    -170000    1607859
3.1e-03     1.5    -170000    1615936
8.7e-04     1.7    -170000    1995429
1.7e-04     1.7    -170000    2325799
1.0e-02     1.3    -170000    2476622
3.0e-04     1.7    -170000    2705098
1.2e-04     1.9    -170000    2770521
2.0e-04     1.2    -170000    3003856
1.3e-02     1.5    -170000    3005158
1.6e-04     1.2    -170000    3751484
2.0e-04     1.2    -170000    4305859
1.3e-04     1.7    -170000    4699684
6.5e-05     2.0    -170000    4789934
3.4e-04     1.7    -170000    4868798
1.2e-04     1.8    -170000    4996646
1.0e-04     1.8    -170000    5496337
2.0e-04     1.2    -170000    5574572
2.1e-02     1.6    -170000    5804939
3.7e-04     1.8    -170000    5824895
1.6e-04     1.8    -170000    6141316
1.5e-04     1.7    -170000    6174573
2.1e-04     1.2    -170000    6343684
2.1e-04     1.8    -170000    6564818
3.3e-03     1.6    -170000    6591100
2.0e-04     1.2    -170000    6632908
1.7e-04     1.7    -170000    6912226
7.3e-05     2.0    -170000    7585668
1.2e-04     1.8    -170000    7689668
1.1e-04     1.9    -170000    7717607
3.6e-04     1.7    -170000    8061847
1.1e-04     1.9    -170000    8097176
1.1e-02     1.4    -170000    8130114
8.3e-05     1.9    -170000    8616744
1.8e-04     1.2    -170000    8671302
9.4e-05     1.9    -180000     569857
1.9e-04     1.2    -180000     735660
1.5e-04     1.8    -180000     769287
1.2e-04     1.7    -180000     973566
1.3e-04     1.8    -180000    1267461
2.3e-04     1.7    -180000    1426343
2.7e-04     1.6    -180000    1749379
1.8e-04     1.2    -180000    1927034
9.7e-05     2.0    -180000    2045607
1.0e-04     1.9    -180000    2266074
1.2e-04     1.9    -180000    2298542
1.1e-04     1.8    -180000    2493959
1.3e-04     1.9    -180000    3088353
4.8e-04     1.7    -180000    3510482
1.5e-04     1.8    -180000    3724877
3.7e-03     1.6    -180000    3915876
2.1e-04     1.2    -180000    4216960
2.1e-04     1.2    -180000    4649139
2.5e-04     1.2    -180000    5783527
1.4e-04     1.8    -180000    5879529
1.3e-04     1.7    -180000    5890500
1.4e-04     1.7    -180000    6048772
8.6e-05     1.8    -180000    6136544
1.5e-04     1.7    -180000    6574924
8.2e-05     1.9    -180000    6782019
7.5e-05     1.9    -180000    6915023
1.3e-04     1.8    -180000    7133791
1.1e-04     1.8    -180000    7480560
1.0e-04     1.8    -180000    7698101
1.6e-04     1.8    -180000    8380503
2.8e-04     1.7    -180000    8468690
7.5e-05     2.0    -180000    8568189
6.7e-04     1.6    -180000    8636960
9.5e-03     1.3    -190000      46773
5.1e-04     1.7    -190000     193338
1.4e-03     1.6    -190000     370145
2.4e-04     2.0    -190000     371744
1.0e-04     1.7    -190000     686279
1.4e-04     1.9    -190000     897042
8.0e-05     1.9    -190000    1072312
1.0e-02     1.6    -190000    1260308
6.7e-04     1.6    -190000    1465952
1.4e-04     1.8    -190000    1508580
3.3e-04     1.7    -190000    1601329
1.2e-04     1.7    -190000    1745860
1.5e-04     1.7    -190000    1847283
1.8e-04     1.7    -190000    2081620
2.9e-04     1.7    -190000    2211267
7.1e-05     1.9    -190000    2349084
8.5e-05     1.9    -190000    2641909
8.0e-04     1.7    -190000    2653991
9.1e-04     1.6    -190000    3419844
8.0e-04     1.6    -190000    3758247
4.4e-04     1.7    -190000    4210185
2.0e-04     1.2    -190000    4211760
2.4e-04     1.7    -190000    4490157
9.0e-05     1.9    -190000    4604753
3.2e-04     1.2    -190000    4866838
1.5e-04     1.8    -190000    4992941
3.6e-03     1.6    -190000    4999050
6.8e-05     1.9    -190000    5379760
8.9e-05     2.0    -190000    5507647
1.5e-03     1.6    -190000    5519478
9.3e-05     1.8    -190000    5525475
1.0e-04     1.8    -190000    5555496
5.5e-04     1.7    -190000    5575951
7.2e-02     1.6    -190000    6050644
2.5e-04     1.2    -190000    6085087
1.5e-02     1.5    -190000    6317873
2.1e-04     1.8    -190000    6345373
1.1e-02     1.6    -190000    6678231
1.2e-04     1.8    -190000    6765268
8.9e-05     1.8    -190000    7193019
1.3e-04     1.7    -190000    7675847
1.4e-02     1.4    -190000    8244851
7.7e-04     1.7    -190000    8245604
8.6e-05     1.9    -190000    8499838
1.5e-02     1.3     -10000     127864
2.5e-04     1.4     -10000     140485
1.2e-04     1.8     -10000     328595
1.2e-04     1.7     -10000     617116
3.1e-04     1.7     -10000     775973
2.0e-04     1.2     -10000     891982
8.7e-05     1.9     -10000    1236490
1.6e-02     1.5     -10000    1294951
1.6e-04     1.2     -10000    1415311
7.1e-05     1.9     -10000    2273011
7.4e-05     1.9     -10000    2331824
7.3e-05     1.9     -10000    2745855
1.0e-02     1.3     -10000    2826531
1.1e-03     1.6     -10000    3250111
1.9e-04     1.2     -10000    3290482
6.6e-05     1.9     -10000    3365179
3.6e-04     1.7     -10000    3645084
6.1e-04     1.7     -10000    3783941
2.6e-04     1.2     -10000    3967293
1.3e-04     1.8     -10000    4059241
9.0e-05     1.8     -10000    4091002
1.0e-04     1.9     -10000    4655205
2.7e-04     1.2     -10000    5356125
4.9e-04     1.6     -10000    5536639
2.3e-04     1.2     -10000    5539896
4.5e-04     1.7     -10000    5634959
6.5e-05     1.9     -10000    6229441
7.7e-04     1.7     -10000    6382994
8.8e-05     1.9     -10000    6727235
1.9e-04     1.2     -10000    6811487
1.9e-04     1.8     -10000    6839818
8.9e-05     1.8     -10000    7179789
6.9e-05     1.9     -10000    7265795
2.6e-04     1.2     -10000    7320310
3.2e-04     1.7     -10000    7470049
1.1e-04     1.7     -10000    7503072
2.0e-04     1.2     -10000    7607933
1.1e-04     1.9     -10000    7775931
3.4e-04     1.7     -10000    8256871
1.7e-04     1.7    -200000      21582
1.9e-04     1.2    -200000      25721
1.9e-04     1.2    -200000      43176
1.9e-04     1.2    -200000     137940
7.8e-05     1.9    -200000     244974
1.8e-04     1.6    -200000     296557
1.5e-04     1.9    -200000     403145
1.0e-04     1.8    -200000     500989
1.4e-04     1.7    -200000    1207888
1.8e-04     1.8    -200000    1307881
1.8e-04     1.7    -200000    1391427
1.1e-04     1.8    -200000    1488616
8.1e-04     1.6    -200000    1719072
1.9e-04     1.8    -200000    2616737
1.3e-04     1.8    -200000    3163053
2.0e-02     1.4    -200000    3445140
5.7e-05     2.1    -200000    3766607
2.1e-04     1.2    -200000    3772374
1.5e-02     1.3    -200000    3797700
8.4e-05     1.9    -200000    3894687
7.5e-04     1.6    -200000    3970691
1.5e-02     1.6    -200000    4155485
9.3e-05     1.9    -200000    4779062
1.1e-04     1.7    -200000    5028946
1.6e-04     1.7    -200000    5369381
1.2e-02     1.5    -200000    5534275
1.0e-04     1.8    -200000    6310797
6.6e-05     2.0    -200000    6338664
9.9e-05     1.8    -200000    6460758
1.4e-04     1.8    -200000    6576583
1.1e-04     1.9    -200000    6995045
7.2e-05     1.9    -200000    7770619
7.2e-05     1.8    -200000    8193265
1.8e-04     1.2    -200000    8403712
9.3e-05     1.8     -20000     302224
1.7e-04     1.7     -20000     366765
1.5e-04     1.7     -20000     681913
1.8e-04     1.7     -20000     832526
7.7e-05     1.9     -20000    1465253
7.2e-05     1.9     -20000    1755221
2.0e-04     1.7     -20000    1997783
3.5e-04     1.7     -20000    2038224
4.7e-04     1.7     -20000    2279770
3.0e-04     1.8     -20000    2316496
1.4e-04     1.8     -20000    2744898
9.7e-05     1.7     -20000    3655177
8.3e-05     1.9     -20000    3706560
7.6e-05     1.9     -20000    3783379
1.2e-02     1.6     -20000    4058018
1.3e-04     1.8     -20000    4229304
9.7e-05     1.9     -20000    4676071
2.1e-04     1.2     -20000    4760935
2.0e-04     1.2     -20000    5369390
3.1e-04     1.6     -20000    5705048
1.0e-02     1.4     -20000    5841701
1.3e-04     1.8     -20000    6326262
1.7e-04     1.7     -20000    6352648
2.0e-04     1.8     -20000    6503707
7.4e-05     1.9     -20000    6545825
2.8e-02     1.5     -20000    6814291
1.1e-03     1.6     -20000    6904646
8.6e-05     1.8     -20000    7150554
9.9e-05     1.9     -20000    7164290
1.1e-04     1.9     -20000    7693202
1.0e-02     1.3     -20000    8083881
6.7e-04     1.6     -20000    8669102
1.6e-04     1.8     -30000      49025
1.4e-04     1.8     -30000     691273
1.7e-04     1.7     -30000     725813
1.3e-04     1.8     -30000     767905
5.0e-04     1.6     -30000    2022599
1.4e-04     1.7     -30000    2033336
1.7e-03     1.7     -30000    2112297
1.5e-02     1.5     -30000    2269246
1.1e-04     1.7     -30000    2373799
8.2e-05     1.9     -30000    2382210
1.5e-04     1.7     -30000    2440123
1.4e-03     1.6     -30000    2734470
1.2e-04     1.7     -30000    2851078
2.0e-04     1.7     -30000    3385180
5.3e-03     1.5     -30000    3425258
1.5e-02     1.5     -30000    3467479
1.3e-04     1.7     -30000    3881994
1.1e-02     1.4     -30000    3948302
2.4e-04     1.2     -30000    4028153
1.9e-02     1.5     -30000    5174016
5.1e-04     1.7     -30000    5192513
2.4e-02     1.4     -30000    5529706
4.8e-04     1.7     -30000    6070800
1.6e-03     1.7     -30000    6195201
2.0e-04     1.2     -30000    6401278
3.8e-04     1.7     -30000    6593442
2.5e-04     1.2     -30000    6626653
9.0e-04     1.6     -30000    6882591
3.1e-04     1.7     -30000    7226316
8.9e-05     1.9     -30000    7329505
1.8e-04     1.6     -30000    7409541
1.4e-04     1.9     -30000    7573149
1.3e-04     1.8     -30000    7684086
8.3e-05     1.9     -30000    7902865
9.1e-05     1.8     -30000    8268835
3.4e-03     1.7     -30000    8641460
1.0e-04     1.8     -40000      16111
7.5e-05     2.0     -40000     681444
2.8e-04     1.7     -40000     871210
2.2e-02     1.4     -40000     922281
2.4e-03     1.7     -40000    1210751
1.9e-04     1.2     -40000    1877574
7.4e-03     1.9     -40000    1963194
3.3e-04     1.6     -40000    2361136
6.3e-04     1.6     -40000    3171024
2.0e-04     1.2     -40000    3434945
2.1e-04     1.2     -40000    3523287
2.5e-03     1.6     -40000    3546692
1.0e-04     1.8     -40000    3743789
1.9e-04     1.2     -40000    4534251
1.1e-03     1.6     -40000    4970520
1.7e-04     1.8     -40000    5250710
5.6e-04     1.7     -40000    5750020
9.4e-05     1.8     -40000    5778185
2.0e-04     1.8     -40000    6106501
6.8e-05     1.9     -40000    6199953
1.0e-04     1.8     -40000    6325720
2.1e-04     1.7     -40000    6709941
1.4e-03     1.6     -40000    6756490
1.0e-02     1.3     -40000    6783026
1.5e-04     1.7     -40000    7145609
2.1e-04     1.2     -40000    7186958
1.9e-04     1.2     -40000    7355094
1.4e-02     1.3     -40000    7448601
1.0e-04     1.8     -40000    7724675
8.6e-05     1.9     -40000    7756993
1.8e-04     1.2     -40000    8084305
1.2e-04     1.8     -40000    8240529
1.8e-04     1.7     -40000    8601296
3.0e-04     1.8     -50000     190080
7.8e-05     1.9     -50000     570332
8.3e-05     1.9     -50000    1262802
9.5e-05     1.9     -50000    1336692
9.8e-05     1.8     -50000    1907513
1.9e-02     1.3     -50000    2154920
1.8e-04     1.2     -50000    2399331
6.1e-05     2.0     -50000    2719702
1.9e-04     1.7     -50000    2724394
1.2e-04     1.7     -50000    2759011
1.3e-04     1.7     -50000    2826262
8.4e-05     1.9     -50000    2861674
1.7e-04     1.1     -50000    3098833
2.2e-04     1.7     -50000    3604535
7.6e-04     1.6     -50000    4188204
6.8e-05     2.0     -50000    4259994
3.2e-04     1.6     -50000    4284343
2.5e-03     1.7     -50000    4829903
2.6e-04     1.7     -50000    5359664
9.8e-05     1.9     -50000    5468796
1.3e-02     1.5     -50000    6118314
2.9e-03     1.8     -50000    6302854
2.2e-04     1.2     -50000    6392415
1.6e-04     1.9     -50000    6407030
1.2e-04     1.9     -50000    6720062
1.3e-04     1.7     -50000    6953683
9.7e-05     1.9     -50000    7483235
3.8e-04     1.7     -50000    7542128
1.8e-04     1.1     -50000    7712952
8.9e-05     1.8     -50000    7961495
1.1e-04     1.8     -50000    8573815
1.1e-04     1.8     -50000    8598602
1.1e-04     1.8     -60000      61508
5.2e-04     1.6     -60000     352446
1.3e-04     1.7     -60000     556530
2.0e-04     1.2     -60000     566773
2.9e-04     1.2     -60000     713472
9.4e-05     1.8     -60000    1461295
1.0e-03     1.6     -60000    1552948
3.1e-04     1.7     -60000    1690063
8.9e-05     1.9     -60000    1893760
1.7e-03     1.6     -60000    1928044
4.8e-04     1.7     -60000    2000324
1.9e-04     1.7     -60000    2211715
1.3e-04     1.7     -60000    2379009
4.5e-04     1.6     -60000    2456088
9.5e-05     1.8     -60000    2604105
1.4e-04     1.7     -60000    2811627
1.2e-04     1.8     -60000    2949514
9.8e-05     1.8     -60000    3004715
6.7e-05     2.0     -60000    3489841
1.9e-04     1.2     -60000    3526501
1.8e-04     1.2     -60000    3674081
2.7e-04     1.7     -60000    3766460
7.9e-05     1.9     -60000    4020645
2.5e-04     1.7     -60000    4024146
1.3e-04     1.7     -60000    4335465
8.7e-05     2.0     -60000    4618563
7.6e-05     2.0     -60000    4854683
1.1e-04     1.8     -60000    4909277
9.0e-05     1.9     -60000    5169578
1.3e-04     1.8     -60000    5322420
2.0e-04     1.8     -60000    5327697
2.1e-02     1.4     -60000    5490590
9.2e-05     1.8     -60000    5690547
3.2e-04     1.6     -60000    6742754
1.9e-04     1.2     -60000    7009037
9.7e-05     1.9     -60000    7305739
1.2e-04     1.8     -60000    7611682
7.7e-05     1.8     -60000    7717741
1.9e-02     1.5     -60000    7901827
7.1e-04     1.6     -60000    8282230
9.2e-05     1.9     -60000    8469095
2.0e-04     1.2     -60000    8505864
7.0e-04     1.6     -70000      62968
9.8e-05     1.8     -70000     198777
1.4e-02     1.4     -70000     322951
1.6e-04     1.2     -70000     566209
1.8e-04     1.2     -70000    1361423
2.1e-04     1.7     -70000    1570904
2.3e-04     1.7     -70000    1591706
1.3e-04     1.7     -70000    1768161
7.6e-05     2.0     -70000    1854098
3.3e-04     1.2     -70000    1886218
1.5e-04     1.8     -70000    1914874
2.8e-04     1.2     -70000    1964126
1.3e-04     1.7     -70000    2156904
9.6e-05     1.8     -70000    2160684
1.0e-04     1.8     -70000    2351923
3.4e-03     1.7     -70000    2369569
1.1e-04     1.9     -70000    2452470
1.1e-04     1.8     -70000    2754152
8.2e-04     1.6     -70000    2783063
4.6e-04     1.2     -70000    2979655
9.1e-05     1.8     -70000    3719879
1.8e-02     1.3     -70000    3914270
1.3e-04     1.7     -70000    3956806
8.4e-05     1.9     -70000    4025705
2.0e-04     1.2     -70000    4110567
1.3e-03     1.6     -70000    4245540
2.2e-02     1.4     -70000    4633414
9.1e-05     1.9     -70000    4875663
9.1e-05     1.9     -70000    5079949
1.2e-04     1.7     -70000    5286500
1.1e-04     1.8     -70000    5532249
2.0e-04     1.7     -70000    5661240
9.9e-05     1.8     -70000    5930890
1.2e-02     1.3     -70000    6304549
9.8e-04     1.6     -70000    6433394
9.5e-05     1.9     -70000    6438026
1.6e-04     1.7     -70000    6966061
2.5e-04     1.2     -70000    7059261
1.3e-04     1.8     -70000    7078947
1.9e-04     1.2     -70000    7313126
7.3e-05     1.9     -70000    7489339
1.1e-04     1.8     -70000    7674281
3.3e-04     1.6     -70000    7686812
1.3e-04     1.8     -70000    8111290
1.1e-02     1.3     -70000    8182038
2.7e-04     1.7     -70000    8183978
1.9e-04     1.4     -70000    8252212
4.3e-04     1.6     -80000       8169
1.1e-04     1.8     -80000     185272
1.3e-02     1.5     -80000     211708
1.1e-02     1.3     -80000     250745
1.7e-04     1.8     -80000     319451
9.5e-03     1.7     -80000     390686
3.3e-03     1.7     -80000    1412606
1.1e-04     1.7     -80000    2326726
2.9e-04     1.7     -80000    2583580
8.7e-05     1.8     -80000    2740453
1.8e-04     1.8     -80000    2995936
6.5e-03     1.5     -80000    3302257
8.6e-05     1.9     -80000    3433901
2.5e-04     1.2     -80000    3482883
2.7e-04     1.8     -80000    3546701
9.5e-05     1.8     -80000    4252618
3.4e-04     1.7     -80000    4676894
3.8e-03     1.6     -80000    5362056
6.7e-05     1.9     -80000    5675204
1.2e-04     1.8     -80000    5713999
4.9e-04     1.7     -80000    5848041
6.4e-05     2.0     -80000    5898219
1.0e-03     1.6     -80000    5954291
3.8e-04     1.2     -80000    6094071
6.2e-05     1.9     -80000    6433344
1.9e-04     1.8     -80000    6549208
2.0e-04     1.2     -80000    6818922
1.0e-04     1.8     -80000    6860332
6.3e-05     2.0     -80000    7309846
7.6e-05     1.9     -80000    7733997
1.9e-04     1.1     -80000    8248279
9.5e-05     1.9     -80000    8552799
4.2e-04     1.7     -80000    8629701
2.2e-02     1.4     -80000    8675653
9.1e-05     1.9     -90000     463168
8.9e-05     1.9     -90000     484575
1.6e-04     1.8     -90000     938526
1.0e-04     1.8     -90000    1266841
2.4e-04     1.2     -90000    1447504
1.7e-04     1.8     -90000    1723770
1.9e-04     1.6     -90000    1798922
7.2e-05     2.0     -90000    2317077
1.4e-04     1.7     -90000    2360914
1.9e-02     1.4     -90000    2814370
1.2e-02     1.4     -90000    2905394
1.0e-04     1.8     -90000    2955420
2.0e-04     1.2     -90000    3027918
2.1e-04     1.7     -90000    3180562
9.4e-03     1.6     -90000    3227920
2.3e-04     1.8     -90000    3273867
1.1e-04     1.9     -90000    3593543
1.2e-02     1.5     -90000    3606685
1.4e-04     1.7     -90000    3727683
8.2e-05     1.8     -90000    4129167
2.8e-04     1.2     -90000    4353353
1.5e-02     1.5     -90000    4362296
7.3e-05     1.9     -90000    4380478
2.0e-04     1.2     -90000    5010944
4.0e-04     1.7     -90000    5453619
1.2e-04     1.8     -90000    5790875
1.2e-02     1.4     -90000    5919291
8.6e-05     1.8     -90000    6126442
9.5e-05     1.9     -90000    7047392
2.1e-04     1.7     -90000    7293475
1.6e-04     1.7     -90000    7310841
4.9e-04     1.7     -90000    7775505
7.2e-05     1.9     -90000    7779093
7.0e-05     1.9     -90000    7945945
3.2e-04     1.7     -90000    8387456
