,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
3649897,899,10.0,0.0,44.37160371546218,52.93,35.0,0.2,0,1.0,21.55478842000001,28.38132491599999,0.4316472985185395
5233630,777,10.0,0.0,39.48029918337181,41.0,27.0,0.2,0,1.0,33.22569244,16.733254195999994,0.6650599077294767
2183192,948,10.0,0.0,43.42721184299677,32.41,12.0,0.2,0,1.0,42.193024588,7.719834489999991,0.8453337550161969
1696931,991,10.0,0.0,40.50325772268196,22.47,30.0,0.2,0,1.0,36.07166459,13.842823726000006,0.7226692250481768
5040114,510,10.0,0.0,40.973935613974454,55.0,33.0,0.2,0,1.0,21.796254500000003,28.122239226000005,0.4366368628756809
876194,164,10.0,0.0,29.619921050056337,67.79,45.0,0.2,0,1.0,19.08434259999999,30.87240135600001,0.3820173431801071
5192588,899,10.0,0.0,44.37160371546217,39.0,8.0,0.2,0,1.0,40.113675146000006,9.827194383999997,0.8032234024660564
808432,618,10.0,0.0,8.56609656483251,52.83,10.0,0.2,0,1.0,43.74502055599999,6.2008951240000085,0.8758478037778162
924861,948,10.0,0.0,43.42721184299677,41.32,14.0,0.2,0,1.0,26.88444586,23.052318326000005,0.5383698022535705
4965339,517,10.0,0.0,14.504035866170769,51.0,17.0,0.2,0,1.0,29.267005250000004,20.673045765999998,0.5860427583588835
2463072,991,10.0,0.0,40.50325772268196,60.76,43.0,0.2,0,1.0,17.691902479999982,32.22785076600002,0.3544068495854917
2555143,991,10.0,0.0,40.50325772268196,2.69,44.0,0.2,0,1.0,42.36823323200001,7.592332041999986,0.8480335040173952
5253892,807,10.0,0.0,19.91154060726036,33.0,22.0,0.2,0,1.0,43.26821502400001,6.6585774379999885,0.8666331821122311
4099083,948,10.0,0.0,43.42721184299677,79.59,37.0,0.2,0,1.0,2.2505092200000085,47.664427516,0.04508688915910975
3147118,899,10.0,0.0,44.37160371546218,1.54,45.0,0.2,0,1.0,46.550857176,3.356102103999989,0.9327528234054338
876707,661,10.0,0.0,18.792690057830672,24.85,32.0,0.2,0,1.0,36.74854692,13.153892825999995,0.7364078210814459
894592,870,10.0,0.0,42.34701669711429,70.14,31.0,0.2,0,1.0,7.888193919999987,42.02913842600001,0.15802514976808632
4710082,948,10.0,0.0,43.42721184299677,37.96,39.0,0.2,0,1.0,27.10347234000001,22.816100675999998,0.54294279182462
4878663,948,10.0,0.0,43.42721184299677,49.71,35.0,0.2,0,1.0,21.90273435,27.998248726000014,0.43892390489866256
5181043,881,10.0,0.0,29.938962136889728,70.0,30.0,0.2,0,1.0,15.124323940000007,34.81833849599999,0.30283375379479155
5243972,108,10.0,0.0,19.57368422433964,84.0,23.0,0.2,0,1.0,3.393907529999999,46.527970976000006,0.06798437141326909
5384271,906,10.0,0.0,17.051747934134937,47.0,14.0,0.2,0,1.0,37.06817919,12.873631495999993,0.7422273778389694
750087,899,10.0,0.0,44.37160371546218,41.65,33.0,0.2,0,1.0,26.85669447,23.082947426000015,0.5377830807423376
4934611,691,10.0,0.0,42.78659232788753,37.0,17.0,0.2,0,1.0,37.53845269,12.422649546000006,0.7513535732794796
5166763,142,10.0,0.0,31.52863959628417,83.0,37.0,0.2,0,1.0,12.123517889999995,37.829231836,0.24269971035628105
2136372,867,10.0,0.0,28.73941890393202,70.06,41.0,0.2,0,1.0,15.270342600000005,34.65500468599999,0.3058635228418751
5348117,867,10.0,0.0,28.73941890393202,43.0,11.0,0.2,0,1.0,31.833003940000005,18.091692236,0.6376203838633052
2966461,948,10.0,0.0,43.42721184299677,36.25,21.0,0.2,0,1.0,30.21830159000001,19.685477715999987,0.6055313246860008
5211947,830,10.0,0.0,35.725344527995865,72.0,28.0,0.2,0,1.0,7.49927387,42.454866496,0.15012316927195465
5273639,164,10.0,0.0,29.619921050056337,64.0,35.0,0.2,0,1.0,19.183837539999992,30.765213126000013,0.3840681110894127
5398407,221,10.0,0.0,29.31704943779373,48.0,17.0,0.2,0,1.0,35.10399173,14.856127736,0.7026402679819405
831877,950,10.0,0.0,40.50325772268196,60.6,32.0,0.2,0,1.0,14.920968620000007,34.98563584599999,0.2989778362934961
299127,950,10.0,0.0,40.50325772268196,49.97,17.0,0.2,0,1.0,17.31532265,32.64083830599999,0.3466103543314879
4544944,442,10.0,0.0,22.349468348837988,56.07,38.0,0.2,0,1.0,26.70830918,23.248674096,0.5346261409029281
2896692,248,10.0,0.0,36.95849457752373,64.59,42.0,0.2,0,1.0,21.620495590000008,28.308556736,0.4330243532129163
1400620,991,10.0,0.0,40.50325772268196,20.17,39.0,0.2,0,1.0,34.292832279999985,15.621200056000012,0.687037906477987
3395007,950,10.0,0.0,40.50325772268196,36.19,22.0,0.2,0,1.0,29.291877330000005,20.645590905999995,0.5865711331533513
5378607,274,10.0,0.0,38.87522740614053,56.0,23.0,0.2,0,1.0,20.6480737,29.267937386000014,0.4136563249099683
4834921,950,10.0,0.0,40.50325772268196,67.57,36.0,0.2,0,1.0,12.277461829999995,37.665878466,0.2458278072158363
5421183,191,10.0,0.0,12.494418824105525,79.0,20.0,0.2,0,1.0,6.018872670000018,43.920737526,0.12052302063186925
1641581,950,10.0,0.0,40.50325772268196,51.76,24.0,0.2,0,1.0,18.26650620999999,31.647701466000004,0.3659580520354125
4275739,991,10.0,0.0,40.50325772268196,26.49,37.0,0.2,0,1.0,31.75384277000001,18.175395275999986,0.63597691478378
1018948,127,10.0,0.0,35.57150426717994,54.45,13.0,0.2,0,1.0,26.7054062,23.254480056000013,0.5345369695831278
638383,678,10.0,0.0,39.90542332846381,32.46,38.0,0.2,0,1.0,31.75384277000001,18.175395275999986,0.63597691478378
5226984,917,10.0,0.0,41.937580446432364,72.0,28.0,0.2,0,1.0,8.443788480000002,41.47331071599999,0.16915623335493474
868844,899,10.0,0.0,44.37160371546218,11.72,36.0,0.2,0,1.0,44.395833499,5.544556697999997,0.8889765042658183
2845814,991,10.0,0.0,40.50325772268196,59.41,29.0,0.2,0,1.0,14.580036179999995,35.357268016,0.2919668254973176
5216753,807,10.0,0.0,19.91154060726036,55.0,43.0,0.2,0,1.0,24.32098046,25.640137906,0.4867981593572801
1490459,948,10.0,0.0,43.42721184299677,30.02,14.0,0.2,0,1.0,43.832880868000004,6.100573090000001,0.8778259341897054
5270454,108,10.0,0.0,19.57368422433964,60.0,13.0,0.2,0,1.0,27.12160431000001,22.789421156,0.5433990597623679
465264,950,10.0,0.0,40.50325772268196,66.76,33.0,0.2,0,1.0,11.202422769999998,38.726031796,0.22436950767606093
1050208,948,10.0,0.0,43.42721184299677,60.89,45.0,0.2,0,1.0,18.527031909999987,31.425777576000005,0.37089068864469904
2562353,991,10.0,0.0,40.50325772268196,18.46,25.0,0.2,0,1.0,44.412472672,5.523015221999997,0.8893969908990592
4833249,899,10.0,0.0,44.37160371546218,31.91,25.0,0.2,0,1.0,34.144242209999994,15.783544015999999,0.6838725445475352
5415678,454,10.0,0.0,37.54629548970925,50.0,43.0,0.2,0,1.0,25.04938313000001,24.898228885999995,0.5015131278343357
2978825,191,10.0,0.0,12.494418824105525,56.0,14.0,0.2,0,1.0,30.03678479000001,19.876879585999987,0.6017747878363066
2119984,950,10.0,0.0,40.50325772268196,51.95,28.0,0.2,0,1.0,19.21638929999999,30.724987146000014,0.3847789281654672
5392773,767,10.0,0.0,26.878231207733336,34.0,30.0,0.2,0,1.0,37.33631779,12.570433325999995,0.7481215858595543
1750922,991,10.0,0.0,40.50325772268196,42.72,30.0,0.2,0,1.0,24.476909520000003,25.465078146,0.4901068352284192
4898008,948,10.0,0.0,43.42721184299677,26.18,18.0,0.2,0,1.0,44.200218855,5.761670915999996,0.8846786832441972
5312222,767,10.0,0.0,26.878231207733336,47.0,14.0,0.2,0,1.0,36.18495102999999,13.717466146000008,0.7251141944162723
1357224,948,10.0,0.0,43.42721184299677,59.92,20.0,0.2,0,1.0,8.912047890000009,41.02098247599999,0.17848001262243296
4792662,870,10.0,0.0,42.34701669711429,73.57,32.0,0.2,0,1.0,4.635527290000006,45.273261566,0.09287997958385093
5150407,809,10.0,0.0,28.53919143719163,45.0,43.0,0.2,0,1.0,25.65512327,24.290184166000003,0.5136643377933856
1472393,870,10.0,0.0,42.34701669711429,29.18,32.0,0.2,0,1.0,32.079398850000004,17.875996155999996,0.6421608486159911
4005923,914,10.0,0.0,34.2312934930983,38.8,32.0,0.2,0,1.0,27.91406499000001,22.040231026,0.5587920802859343
1714084,948,10.0,0.0,43.42721184299677,25.14,37.0,0.2,0,1.0,33.049306200000004,16.872661255999994,0.6620193050109423
11862,899,10.0,0.0,44.37160371546218,60.92,21.0,0.2,0,1.0,11.893165839999995,38.030488236,0.23822707011579602
2509407,948,10.0,0.0,43.42721184299677,72.98,34.0,0.2,0,1.0,7.8135698699999905,42.114246216000005,0.1564973291950367
1064671,899,10.0,0.0,44.37160371546218,32.22,25.0,0.2,0,1.0,33.94828583,16.003358706,0.6796229862969491
1459304,740,10.0,0.0,36.14524838793688,85.54,44.0,0.2,0,1.0,7.893426249999987,42.018673766000006,0.1581465465782775
1434937,278,10.0,0.0,34.49645655757421,64.52,29.0,0.2,0,1.0,17.402136139999996,32.541843535999995,0.3484331095137457
3759399,870,10.0,0.0,42.34701669711429,22.29,25.0,0.2,0,1.0,40.41002830400001,9.494424337999993,0.8097479516284805
1672765,48,10.0,0.0,32.96606060778068,75.08,35.0,0.2,0,1.0,16.09242789000001,33.784524276,0.3226425671809565
1900236,870,10.0,0.0,42.34701669711429,69.98,37.0,0.2,0,1.0,11.910347239999995,38.003826836,0.2386165344910875
3972111,991,10.0,0.0,40.50325772268196,41.89,1.0,0.2,0,1.0,28.88292226,21.028799176000007,0.578680146246519
2317225,899,10.0,0.0,44.37160371546218,46.37,40.0,0.2,0,1.0,24.67295094000001,25.25004834599999,0.4942201248497322
3751420,35,10.0,0.0,25.74563413285565,87.07,41.0,0.2,0,1.0,8.598200730000002,41.303434166,0.17230298662397564
2701837,463,10.0,0.0,36.82945307840063,46.4,32.0,0.2,0,1.0,27.10338805,22.852814906000013,0.5425429965898707
2152278,991,10.0,0.0,40.50325772268196,36.98,25.0,0.2,0,1.0,28.159771890000005,21.767193966000004,0.5640192911225325
3763722,278,10.0,0.0,34.49645655757421,50.88,24.0,0.2,0,1.0,25.24206588000001,24.677710766,0.5056526205836422
5205915,363,10.0,0.0,23.98039392259007,58.0,29.0,0.2,0,1.0,22.44725023,27.457117395999997,0.4498053236187101
5222095,69,10.0,0.0,40.2467023956005,47.0,9.0,0.2,0,1.0,26.76674579,23.184442716000014,0.5358580364265977
3569082,948,10.0,0.0,43.42721184299677,31.38,41.0,0.2,0,1.0,29.50661031000001,20.400114326,0.5912351596946022
498056,950,10.0,0.0,40.50325772268196,75.85,43.0,0.2,0,1.0,10.39236048,39.566565236,0.20801809348497888
361325,35,10.0,0.0,25.74563413285565,50.84,20.0,0.2,0,1.0,25.86580438000001,24.052351235999993,0.5181642643004499
4546171,899,10.0,0.0,44.37160371546218,42.5,8.0,0.2,0,1.0,31.15345323000001,18.778347436,0.6239200832829827
1130387,251,10.0,0.0,21.672161319172073,42.34,40.0,0.2,0,1.0,26.80406091,23.141347146000005,0.5366671722843196
1179314,991,10.0,0.0,40.50325772268196,8.79,45.0,0.2,0,1.0,37.98201612,11.919539645999999,0.7611389171533349
3407028,899,10.0,0.0,44.37160371546218,71.92,39.0,0.2,0,1.0,13.17736227,36.73069629599999,0.2640327564049369
4544935,442,10.0,0.0,22.349468348837988,56.07,29.0,0.2,0,1.0,27.15215646000001,22.753188206,0.5440731176534382
874254,179,10.0,0.0,26.408239126718197,23.52,40.0,0.2,0,1.0,37.58510845,12.366643846000006,0.7524282276882148
2694773,363,10.0,0.0,23.98039392259007,31.07,29.0,0.2,0,1.0,39.0199317,10.904554846,0.7815790286405323
2991949,948,10.0,0.0,43.42721184299677,44.57,18.0,0.2,0,1.0,23.53854768,26.372765555999997,0.4716074603908063
2099126,950,10.0,0.0,40.50325772268196,43.22,11.0,0.2,0,1.0,23.42584957,26.508558796000013,0.4691324146327625
215026,248,10.0,0.0,36.95849457752373,47.45,15.0,0.2,0,1.0,34.51982236999999,15.435009696000009,0.6910206869356027
1671331,77,10.0,0.0,36.90593079021321,70.51,25.0,0.2,0,1.0,13.331184180000005,36.620755376,0.26688021122892963
3441900,991,10.0,0.0,40.50325772268196,19.87,33.0,0.2,0,1.0,36.50719389,13.428493926000009,0.7310842302707333
3906133,950,10.0,0.0,40.50325772268196,76.91,45.0,0.2,0,1.0,10.680694609999996,39.243855196,0.2139367235459052
5346938,22,10.0,0.0,40.11796100648079,80.0,40.0,0.2,0,1.0,14.776099419999996,35.14362927600001,0.2959971900084461
2573027,442,10.0,0.0,22.349468348837988,55.17,20.0,0.2,0,1.0,28.89535698,21.013743046000013,0.5789596880117462
2463835,948,10.0,0.0,43.42721184299677,81.72,41.0,0.2,0,1.0,5.280983010000003,44.673694296,0.10571548641283507
2272474,948,10.0,0.0,43.42721184299677,73.37,37.0,0.2,0,1.0,9.591410179999992,40.322737886,0.19215814657033825
814092,618,10.0,0.0,8.56609656483251,53.73,44.0,0.2,0,1.0,28.07152043,21.869067946000005,0.5620983120713563
5162736,492,10.0,0.0,17.037300021376776,75.0,45.0,0.2,0,1.0,30.178054288000002,19.728063144000004,0.6046964949561416
230036,767,10.0,0.0,26.878231207733336,43.88,42.0,0.2,0,1.0,29.294456780000004,20.640432005999998,0.5866530894970802
5261465,164,10.0,0.0,29.619921050056337,72.0,23.0,0.2,0,1.0,7.38733349,42.520482166,0.14801957154203527
5237280,618,10.0,0.0,8.56609656483251,78.0,30.0,0.2,0,1.0,16.03852360000002,33.86363799599999,0.3213993760399673
1344858,191,10.0,0.0,12.494418824105525,51.16,35.0,0.2,0,1.0,29.291877330000005,20.645590905999995,0.5865711331533513
1462526,991,10.0,0.0,40.50325772268196,20.35,26.0,0.2,0,1.0,40.585896207000005,9.364193481999989,0.8125289956373759
4793530,948,10.0,0.0,43.42721184299677,64.16,41.0,0.2,0,1.0,16.382681720000004,33.55223854599999,0.32808066244484924
4216090,917,10.0,0.0,41.937580446432364,49.74,40.0,0.2,0,1.0,24.23071530000001,25.677828955999995,0.4855023455645472
4220523,948,10.0,0.0,43.42721184299677,28.71,24.0,0.2,0,1.0,35.14874098999999,14.800237656000006,0.7036928870779776
3636034,870,10.0,0.0,42.34701669711429,34.63,32.0,0.2,0,1.0,29.177355100000003,20.767871036000003,0.5841870656576978
1852145,899,10.0,0.0,44.37160371546218,37.24,22.0,0.2,0,1.0,31.16588820000001,18.763562605999986,0.6241984980186247
1491597,948,10.0,0.0,43.42721184299677,67.6,34.0,0.2,0,1.0,12.118804589999995,37.838658435999996,0.24258246628122115
5360172,661,10.0,0.0,18.792690057830672,69.0,23.0,0.2,0,1.0,3.213980190000012,46.719521696,0.0643652070975844
5243348,453,10.0,0.0,31.06511686001144,37.0,36.0,0.2,0,1.0,30.03678479000001,19.876879585999987,0.6017747878363064
2114540,948,10.0,0.0,43.42721184299677,22.14,37.0,0.2,0,1.0,34.534189469999994,15.416783076000009,0.6913617034822966
4694432,948,10.0,0.0,43.42721184299677,16.7,40.0,0.2,0,1.0,36.44901767,13.493419416000005,0.7298205653687951
3388812,899,10.0,0.0,44.37160371546218,23.41,44.0,0.2,0,1.0,33.41643740000001,16.527964145999995,0.6690727361949198
3802795,870,10.0,0.0,42.34701669711429,68.55,29.0,0.2,0,1.0,7.7834466299999905,42.14962134600001,0.15587759666081508
2996659,867,10.0,0.0,28.73941890393202,56.7,28.0,0.2,0,1.0,19.183837539999992,30.765213126000013,0.3840681110894128
4150528,870,10.0,0.0,42.34701669711429,38.71,45.0,0.2,0,1.0,26.497668730000008,23.420433695999993,0.5308228366509102
828227,948,10.0,0.0,43.42721184299677,44.86,4.0,0.2,0,1.0,17.368883429999997,32.579151745999994,0.3477390725941055
2409313,991,10.0,0.0,40.50325772268196,62.99,30.0,0.2,0,1.0,12.390991269999995,37.528927506,0.2482173764264459
5333235,278,10.0,0.0,34.49645655757421,53.0,10.0,0.2,0,1.0,22.913156449999995,27.009211296,0.4589757554485364
4966530,678,10.0,0.0,39.90542332846381,64.0,41.0,0.2,0,1.0,18.64679527999999,31.294278776000013,0.3733759361901375
2230017,696,10.0,0.0,21.003292267416693,86.3,44.0,0.2,0,1.0,8.167039859999985,41.78116151600001,0.16351018925626878
4806430,870,10.0,0.0,42.34701669711429,25.76,29.0,0.2,0,1.0,35.10957250999999,14.844966176,0.7028304821447511
3658977,948,10.0,0.0,43.42721184299677,43.87,33.0,0.2,0,1.0,24.632479440000004,25.299996515999993,0.4933158023588877
5189229,740,10.0,0.0,36.14524838793688,76.0,41.0,0.2,0,1.0,12.390991269999995,37.528927506,0.2482173764264459
2431950,899,10.0,0.0,44.37160371546218,29.05,17.0,0.2,0,1.0,45.864388331,4.0464501940000055,0.918926423326405
4570726,948,10.0,0.0,43.42721184299677,29.71,34.0,0.2,0,1.0,31.367977140000008,18.535816135999987,0.6285689940745579
2891470,991,10.0,0.0,40.50325772268196,80.02,42.0,0.2,0,1.0,6.607277420000008,43.323874676,0.13232775817582862
3252933,950,10.0,0.0,40.50325772268196,49.64,17.0,0.2,0,1.0,17.691902479999982,32.22785076600002,0.3544068495854917
5280163,881,10.0,0.0,29.938962136889728,59.0,29.0,0.2,0,1.0,21.473102870000016,28.477185405999993,0.4298894683320048
2402816,899,10.0,0.0,44.37160371546218,60.62,41.0,0.2,0,1.0,18.943686519999982,30.958584426000012,0.3796157201041861
5017010,142,10.0,0.0,31.52863959628417,80.0,45.0,0.2,0,1.0,19.767515566,30.16219442,0.39590687731898905
1751875,492,10.0,0.0,17.037300021376776,72.22,24.0,0.2,0,1.0,20.90771677,29.037738946000005,0.41861099213681263
1172291,991,10.0,0.0,40.50325772268196,5.53,42.0,0.2,0,1.0,41.50502979400001,8.416860397999997,0.8313994048376637
4945742,950,10.0,0.0,40.50325772268196,52.0,38.0,0.2,0,1.0,20.6480737,29.267937386000014,0.4136563249099683
743754,899,10.0,0.0,44.37160371546218,16.25,37.0,0.2,0,1.0,39.499329500000016,10.437855045999997,0.7909803057402027
5128573,991,10.0,0.0,40.50325772268196,21.0,34.0,0.2,0,1.0,35.47657858999999,14.444908726000008,0.710647468602756
5379138,696,10.0,0.0,21.003292267416693,61.0,40.0,0.2,0,1.0,19.764294670000005,30.182295976,0.3957085841970845
5041412,618,10.0,0.0,8.56609656483251,85.0,35.0,0.2,0,1.0,18.992719742000002,30.92899447199999,0.3804500714976191
5434826,917,10.0,0.0,41.937580446432364,30.0,40.0,0.2,0,1.0,32.34228128000001,17.586530765999996,0.6477678910165674
5390460,179,10.0,0.0,26.408239126718197,69.0,19.0,0.2,0,1.0,7.200783709999999,42.728262166,0.14422033475030388
1352561,22,10.0,0.0,40.11796100648079,63.82,41.0,0.2,0,1.0,21.98979334999999,27.969882626000015,0.4401508400607644
3153747,870,10.0,0.0,42.34701669711429,56.59,14.0,0.2,0,1.0,3.393907529999999,46.527970976000006,0.06798437141326909
637688,948,10.0,0.0,43.42721184299677,74.12,37.0,0.2,0,1.0,9.056193890000003,40.86152522600001,0.18142242975795828
1476229,991,10.0,0.0,40.50325772268196,41.68,10.0,0.2,0,1.0,25.71093083,24.225292386,0.5148753584905075
4962168,103,10.0,0.0,20.11121775969163,59.0,19.0,0.2,0,1.0,21.620495590000008,28.308556736,0.4330243532129163
3335891,899,10.0,0.0,44.37160371546218,26.24,42.0,0.2,0,1.0,32.5879687,17.316821606000005,0.6530028179696004
1986355,899,10.0,0.0,44.37160371546218,58.14,20.0,0.2,0,1.0,14.068363399999983,35.85997506600001,0.28177111100102403
249138,696,10.0,0.0,21.003292267416693,36.84,33.0,0.2,0,1.0,30.45174887000001,19.482391375999992,0.6098382533469044
51911,807,10.0,0.0,19.91154060726036,55.31,32.0,0.2,0,1.0,23.91881867,26.022008656,0.4789431803735354
5385671,867,10.0,0.0,28.73941890393202,76.0,40.0,0.2,0,1.0,11.865344359999995,38.058309716,0.2376697895938685
2029525,142,10.0,0.0,31.52863959628417,85.88,33.0,0.2,0,1.0,7.200783709999999,42.728262166,0.14422033475030388
2077821,22,10.0,0.0,40.11796100648079,35.83,37.0,0.2,0,1.0,34.16259321,15.761251115999999,0.6842941218012002
271889,179,10.0,0.0,26.408239126718197,61.27,45.0,0.2,0,1.0,21.620495590000008,28.308556736,0.4330243532129163
3539678,899,10.0,0.0,44.37160371546218,45.36,33.0,0.2,0,1.0,25.13021352000001,24.811186015999994,0.5031940184592749
3478941,899,10.0,0.0,44.37160371546218,38.33,30.0,0.2,0,1.0,28.832469800000002,21.087135896000003,0.5775780757481085
1242348,950,10.0,0.0,40.50325772268196,41.0,17.0,0.2,0,1.0,26.02401679,23.882168546000003,0.5214587453396781
3829544,191,10.0,0.0,12.494418824105525,68.49,44.0,0.2,0,1.0,22.04998255999999,27.895763086000013,0.4414786940269838
3211826,950,10.0,0.0,40.50325772268196,31.24,43.0,0.2,0,1.0,28.85279717,21.06154925600001,0.5780461778213486
4943930,464,10.0,0.0,26.4655685066928,53.0,22.0,0.2,0,1.0,21.52283989000001,28.420352095999988,0.4309464220074933
5385677,191,10.0,0.0,12.494418824105525,33.0,28.0,0.2,0,1.0,46.740600871000005,3.212496463999997,0.9356897442723908
679662,187,10.0,0.0,22.790310945539137,25.78,37.0,0.2,0,1.0,41.51852720100001,8.401242913999997,0.8317050961042873
4930846,809,10.0,0.0,28.53919143719163,24.0,25.0,0.2,0,1.0,43.103672786000004,6.841835654000006,0.8630139952981124
4429156,991,10.0,0.0,40.50325772268196,40.3,18.0,0.2,0,1.0,26.5722973,23.337042536,0.5324113159443795
3348800,464,10.0,0.0,26.4655685066928,79.86,36.0,0.2,0,1.0,7.8135698699999905,42.114246216000005,0.1564973291950367
4375417,239,10.0,0.0,40.443073354301575,72.47,36.0,0.2,0,1.0,15.399017420000002,34.517704595999994,0.30849416384080863
1482467,991,10.0,0.0,40.50325772268196,51.36,35.0,0.2,0,1.0,20.541275299999995,29.382055946000012,0.4114564230255732
4999013,251,10.0,0.0,21.672161319172073,10.0,40.0,0.2,0,1.0,43.717782548,6.230497410000009,0.8752610216960616
5293595,77,10.0,0.0,36.90593079021321,51.0,6.0,0.2,0,1.0,32.400796899999996,17.517055515999996,0.6490823489356422
5232375,917,10.0,0.0,41.937580446432364,48.0,15.0,0.2,0,1.0,24.95297242000001,25.00398750599999,0.4994894096230481
1434943,278,10.0,0.0,34.49645655757421,64.52,37.0,0.2,0,1.0,19.187677039999983,30.757534126000014,0.38417451026940347
5210695,809,10.0,0.0,28.53919143719163,27.0,22.0,0.2,0,1.0,42.727117315,7.197003055999995,0.8558411645009053
3891950,870,10.0,0.0,42.34701669711429,29.35,32.0,0.2,0,1.0,31.93811110000001,17.966285405999987,0.6399859198008755
4982180,914,10.0,0.0,34.2312934930983,36.0,27.0,0.2,0,1.0,30.12631383000002,19.78240193599999,0.6036283115608312
4502002,906,10.0,0.0,17.051747934134937,36.26,22.0,0.2,0,1.0,43.74894152799999,6.193053180000009,0.8759950775652946
5433018,510,10.0,0.0,40.973935613974454,78.0,45.0,0.2,0,1.0,13.55173994,36.37743827600001,0.271419246705272
5062271,691,10.0,0.0,42.78659232788753,10.0,40.0,0.2,0,1.0,46.258528011,3.6800333239999934,0.926308783720992
3177335,899,10.0,0.0,44.37160371546218,47.42,11.0,0.2,0,1.0,22.15640045,27.775483786,0.4437325125821233
2581130,950,10.0,0.0,40.50325772268196,47.15,26.0,0.2,0,1.0,21.83356555,28.081417226000013,0.437415067295144
2644951,899,10.0,0.0,44.37160371546218,80.27,39.0,0.2,0,1.0,7.405065190000002,42.502750466,0.1483748605837802
5343198,108,10.0,0.0,19.57368422433964,78.0,44.0,0.2,0,1.0,25.16660087999999,24.786434158000013,0.5038052414804304
5418243,22,10.0,0.0,40.11796100648079,36.0,44.0,0.2,0,1.0,32.46952557,17.441783575999995,0.6505444582713813
746768,464,10.0,0.0,26.4655685066928,78.98,39.0,0.2,0,1.0,10.491860520000003,39.457213026,0.2100511536082376
5025395,777,10.0,0.0,39.48029918337181,32.0,44.0,0.2,0,1.0,33.42263235,16.515574245999993,0.6692797885272299
5250921,453,10.0,0.0,31.06511686001144,62.0,15.0,0.2,0,1.0,8.704986590000008,41.248547766,0.1742616754194578
821298,661,10.0,0.0,18.792690057830672,68.37,22.0,0.2,0,1.0,1.4923434199999903,48.444190226,0.02988480198844418
1858934,950,10.0,0.0,40.50325772268196,63.92,29.0,0.2,0,1.0,11.122975,38.815137906,0.222735188671168
776653,899,10.0,0.0,44.37160371546218,45.56,41.0,0.2,0,1.0,24.99963256000001,24.951091525999995,0.5004858891926816
5095851,164,10.0,0.0,29.619921050056337,20.0,36.0,0.2,0,1.0,41.83269609799999,8.118067660000003,0.8374786079482152
2595326,948,10.0,0.0,43.42721184299677,75.38,43.0,0.2,0,1.0,11.3688938,38.540316336,0.2277914991846265
2234144,221,10.0,0.0,29.31704943779373,64.18,36.0,0.2,0,1.0,22.05894471999999,27.886800926000014,0.44165813193273706
2735574,899,10.0,0.0,44.37160371546218,47.31,20.0,0.2,0,1.0,23.53526084,26.379339236000003,0.4715105561131451
5000369,453,10.0,0.0,31.06511686001144,62.0,27.0,0.2,0,1.0,16.536182180000004,33.38203590599999,0.3312654740902645
547953,179,10.0,0.0,26.408239126718197,37.38,30.0,0.2,0,1.0,33.051420490000005,16.868432675999998,0.6620896976618323
4955577,22,10.0,0.0,40.11796100648079,55.0,9.0,0.2,0,1.0,27.30140069000001,22.657630146,0.5464757869227294
1347832,948,10.0,0.0,43.42721184299677,51.75,31.0,0.2,0,1.0,20.435858150000005,29.498487556,0.40925454937010375
539586,870,10.0,0.0,42.34701669711429,51.98,39.0,0.2,0,1.0,21.22613174000001,28.68335400599999,0.4252925355317087
5205503,991,10.0,0.0,40.50325772268196,52.0,37.0,0.2,0,1.0,20.50906502,29.417933106000014,0.4107810561380354
4895802,899,10.0,0.0,44.37160371546218,44.71,8.0,0.2,0,1.0,26.550338000000004,23.359001835999997,0.5319713321643464
3427962,363,10.0,0.0,23.98039392259007,16.66,44.0,0.2,0,1.0,40.824861116000015,9.108958173999987,0.8175793819996422
5171219,809,10.0,0.0,28.53919143719163,14.0,38.0,0.2,0,1.0,41.50502979400001,8.416860397999997,0.8313994048376637
5193845,3,10.0,0.0,12.031480146169601,75.0,13.0,0.2,0,1.0,12.123517889999995,37.829231836,0.24269971035628105
5347810,914,10.0,0.0,34.2312934930983,43.0,43.0,0.2,0,1.0,25.65208749,24.296255726,0.5135723397084139
1535845,991,10.0,0.0,40.50325772268196,71.33,41.0,0.2,0,1.0,12.123517889999995,37.829231836,0.24269971035628105
2428441,186,10.0,0.0,23.529012376626852,45.94,38.0,0.2,0,1.0,26.9217553,23.012134745999997,0.5391479669458797
4970905,239,10.0,0.0,40.443073354301575,32.0,23.0,0.2,0,1.0,42.06080804499999,7.861853076000004,0.8425193509427543
4366521,870,10.0,0.0,42.34701669711429,65.74,25.0,0.2,0,1.0,6.612668060000009,43.313093396000006,0.13245001913146195
4936799,453,10.0,0.0,31.06511686001144,60.0,12.0,0.2,0,1.0,7.113731429999998,42.825969375999996,0.14244641668228258
3440044,950,10.0,0.0,40.50325772268196,19.34,35.0,0.2,0,1.0,36.02566351,13.897511585999998,0.721622041080606
1771199,830,10.0,0.0,35.725344527995865,14.24,44.0,0.2,0,1.0,38.43858288000001,11.486988266,0.7699177395005059
746762,464,10.0,0.0,26.4655685066928,78.98,32.0,0.2,0,1.0,4.2453947800000185,45.703101265999976,0.08499544763250184
140880,991,10.0,0.0,40.50325772268196,22.31,21.0,0.2,0,1.0,44.419402308,5.509155949999998,0.8896592222524816
