3.3e-05     1.5     -20000    6079864
1.2e-05     1.8     -20000    6326262
1.3e-05     1.7     -20000    6352648
1.5e-05     1.7     -20000    6381870
1.3e-05     1.8     -20000    6503707
1.1e-05     1.9     -20000    6545825
1.6e-05     1.6     -20000    6814291
1.5e-05     1.6     -20000    6904646
1.2e-05     1.8     -20000    7150554
1.2e-05     1.9     -20000    7164290
3.0e-05     1.4     -20000    7354592
3.3e-05     1.5     -20000    7544955
1.2e-05     1.9     -20000    7693202
3.0e-05     1.5     -20000    7949721
1.5e-05     1.6     -20000    8669102
2.1e-05     1.5     -20000    8748604
1.3e-05     1.8     -30000      49025
2.0e-05     1.6     -30000     194526
1.2e-05     1.8     -30000     691273
1.3e-05     1.8     -30000     725813
1.2e-05     1.8     -30000     767905
2.0e-05     1.6     -30000     801817
7.7e-05     1.4     -30000     815054
4.4e-05     1.5     -30000    1028755
5.2e-04     1.8     -30000    1280335
5.2e-05     1.3     -30000    1636296
5.5e-05     1.4     -30000    1650757
2.1e-05     1.4     -30000    1929075
2.8e-05     1.5     -30000    1941185
1.4e-05     1.7     -30000    2022599
1.2e-05     1.7     -30000    2033336
1.5e-05     1.7     -30000    2112297
1.6e-05     1.6     -30000    2269246
2.6e-05     1.5     -30000    2326434
1.2e-05     1.7     -30000    2373799
1.1e-05     1.9     -30000    2382210
1.3e-05     1.7     -30000    2440123
1.5e-04     1.2     -30000    2669900
3.7e-05     1.5     -30000    2670930
1.5e-05     1.6     -30000    2734470
1.2e-05     1.7     -30000    2851078
2.1e-05     1.5     -30000    3159282
1.3e-05     1.7     -30000    3385180
1.6e-05     1.6     -30000    3425258
1.6e-05     1.7     -30000    3467479
1.1e-04     1.4     -30000    3515062
4.5e-05     1.5     -30000    3616325
1.6e-05     1.6     -30000    3948302
1.2e-05     1.9     -30000    3985647
3.0e-05     1.5     -30000    4028518
1.7e-05     1.5     -30000    4181921
1.7e-05     1.6     -30000    4594898
1.0e-04     1.3     -30000    4689351
1.6e-05     1.6     -30000    5174016
1.4e-05     1.7     -30000    5192513
1.7e-05     1.6     -30000    5210599
2.0e-05     1.5     -30000    5459913
1.6e-05     1.6     -30000    5529706
2.8e-05     1.5     -30000    5702099
8.7e-03     1.3     -30000    5823060
1.5e-05     1.6     -30000    5926655
1.4e-05     1.6     -30000    5939133
1.4e-05     1.7     -30000    6070800
1.5e-05     1.7     -30000    6195201
1.8e-05     1.5     -30000    6245237
1.8e-05     1.6     -30000    6322799
1.4e-05     1.7     -30000    6593442
1.6e-05     1.6     -30000    6652858
1.5e-05     1.6     -30000    6882591
1.9e-05     1.5     -30000    7028126
1.4e-05     1.7     -30000    7226316
2.5e-05     1.5     -30000    7276032
1.1e-05     1.9     -30000    7329505
1.3e-05     1.6     -30000    7409541
1.8e-05     1.6     -30000    7449085
1.3e-05     1.9     -30000    7573149
1.2e-05     1.8     -30000    7684086
1.4e-05     1.7     -30000    7775019
1.1e-05     1.9     -30000    7902865
1.2e-05     1.8     -30000    8268835
2.9e-05     1.6     -30000    8328339
1.5e-05     1.7     -30000    8641460
1.7e-05     1.6     -30000    8703167
1.2e-05     1.8     -40000      16111
1.7e-05     1.6     -40000     325361
2.3e-05     1.5     -40000     366895
1.7e-04     1.4     -40000     515255
1.1e-05     2.0     -40000     681444
1.9e-05     1.5     -40000     825925
1.4e-05     1.8     -40000     871210
1.6e-05     1.6     -40000     922281
9.5e-05     1.4     -40000     962283
1.5e-05     1.7     -40000    1210751
6.1e-05     1.3     -40000    1846981
5.0e-04     2.3     -40000    1963194
7.7e-04     1.4     -40000    2181545
1.9e-04     1.7     -40000    2361136
2.7e-05     1.4     -40000    2762552
2.5e-05     1.5     -40000    2764159
3.1e-05     1.6     -40000    2843249
2.0e-05     1.5     -40000    3077264
2.2e-04     1.7     -40000    3171024
1.4e-04     1.2     -40000    3523287
1.5e-05     1.6     -40000    3546692
2.3e-05     1.5     -40000    3687729
1.2e-05     1.8     -40000    3743789
1.9e-05     1.5     -40000    4036425
1.9e-05     1.6     -40000    4339801
1.7e-05     1.6     -40000    4393980
2.5e-05     1.5     -40000    4426246
2.1e-05     1.5     -40000    4569074
1.9e-05     1.5     -40000    4593606
2.0e-05     1.6     -40000    4733055
1.5e-05     1.6     -40000    4970520
1.9e-05     1.6     -40000    5120980
1.3e-05     1.8     -40000    5250710
2.9e-04     1.4     -40000    5508773
1.4e-05     1.7     -40000    5750020
1.2e-05     1.8     -40000    5778185
1.3e-05     1.8     -40000    6106501
1.1e-05     1.9     -40000    6199953
3.7e-05     1.5     -40000    6318171
1.2e-05     1.9     -40000    6325720
1.3e-05     1.7     -40000    6709941
3.7e-04     1.8     -40000    6724663
1.5e-05     1.6     -40000    6756490
1.7e-05     1.6     -40000    6783026
1.3e-05     1.8     -40000    7145609
1.7e-05     1.6     -40000    7382072
1.7e-05     1.6     -40000    7448601
1.6e-04     1.2     -40000    7552189
1.2e-05     1.8     -40000    7724675
2.2e-04     1.2     -40000    7829851
1.8e-04     1.3     -40000    8051182
1.2e-05     1.8     -40000    8240529
1.3e-05     1.7     -40000    8573704
1.3e-05     1.7     -40000    8601296
1.7e-05     1.5     -40000    8720793
1.3e-05     1.8     -50000     190080
1.1e-05     2.0     -50000     570332
2.4e-04     1.3     -50000     988808
2.7e-05     1.5     -50000    1135222
1.1e-05     1.9     -50000    1262802
1.2e-05     1.9     -50000    1336692
1.9e-05     1.6     -50000    1500892
1.7e-05     1.6     -50000    2154920
2.3e-04     1.2     -50000    2399331
1.0e-05     2.0     -50000    2719702
1.3e-05     1.7     -50000    2724394
1.8e-04     1.3     -50000    2738861
1.3e-05     1.7     -50000    2759011
1.2e-05     1.7     -50000    2826262
1.1e-05     1.9     -50000    2861674
1.1e-05     1.9     -50000    2982918
2.2e-04     1.2     -50000    3098833
1.3e-05     1.7     -50000    3604535
4.4e-05     1.5     -50000    3776498
1.4e-05     1.6     -50000    4188204
1.0e-05     2.0     -50000    4259994
1.4e-05     1.7     -50000    4284343
3.2e-03     1.2     -50000    4443023
2.5e-05     1.5     -50000    4662263
1.5e-05     1.7     -50000    4829903
1.9e-05     1.6     -50000    4934217
1.4e-05     1.7     -50000    5359664
1.1e-05     1.9     -50000    5468796
5.1e-04     1.2     -50000    5539315
2.0e-03     1.4     -50000    5548145
1.6e-05     1.6     -50000    6118314
7.0e-05     1.3     -50000    6274734
3.0e-04     2.1     -50000    6302854
1.5e-04     1.2     -50000    6392415
1.3e-05     1.9     -50000    6407030
1.2e-05     1.9     -50000    6720062
1.2e-05     1.8     -50000    6953683
2.1e-05     1.5     -50000    7170015
1.9e-04     1.8     -50000    7542128
4.1e-04     1.2     -50000    7699569
1.1e-05     1.8     -50000    7961495
2.1e-03     1.3     -50000    8054731
3.6e-05     1.5     -50000    8536563
1.2e-05     1.8     -50000    8573815
1.2e-05     1.8     -50000    8598602
2.0e-05     1.5     -50000    8806904
1.2e-05     1.8     -60000      61508
2.4e-03     1.6     -60000     201251
1.4e-05     1.6     -60000     352446
1.1e-04     1.5     -60000     459932
1.2e-05     1.7     -60000     556530
1.6e-04     1.3     -60000     713472
2.4e-05     1.5     -60000    1353666
1.2e-05     1.8     -60000    1461295
1.5e-05     1.7     -60000    1552948
1.4e-05     1.7     -60000    1690063
1.1e-05     1.9     -60000    1893760
1.5e-05     1.6     -60000    1928044
1.5e-05     1.7     -60000    2000324
2.7e-05     1.5     -60000    2069581
1.4e-04     1.7     -60000    2211715
1.7e-05     1.5     -60000    2261714
1.3e-05     1.8     -60000    2379009
1.7e-05     1.6     -60000    2417398
1.4e-05     1.7     -60000    2456088
3.1e-05     1.5     -60000    2552610
1.2e-05     1.8     -60000    2604105
1.2e-05     1.8     -60000    2811627
1.2e-05     1.8     -60000    2949514
2.0e-05     1.6     -60000    3061533
1.8e-05     1.6     -60000    3265832
1.3e-03     1.4     -60000    3444844
2.0e-05     1.5     -60000    3453392
1.0e-05     2.0     -60000    3489841
2.4e-05     1.5     -60000    3561883
1.4e-05     1.7     -60000    3766460
7.7e-03     1.3     -60000    3838864
1.1e-05     1.9     -60000    4020645
1.3e-05     1.7     -60000    4024146
3.1e-05     1.5     -60000    4086260
5.3e-05     1.4     -60000    4105936
9.5e-05     1.4     -60000    4214302
1.2e-05     1.7     -60000    4335465
1.1e-05     2.0     -60000    4618563
2.4e-05     1.5     -60000    4835815
1.1e-05     2.0     -60000    4854683
1.2e-05     1.8     -60000    4909277
1.3e-05     1.8     -60000    5322420
1.3e-05     1.8     -60000    5327697
1.6e-05     1.6     -60000    5490590
5.9e-04     1.1     -60000    5626170
1.1e-05     1.8     -60000    5690547
2.2e-05     1.5     -60000    5934717
3.5e-05     1.4     -60000    6362593
1.4e-05     1.7     -60000    6742754
1.3e-02     1.3     -60000    6767194
4.6e-05     1.5     -60000    6949872
2.1e-05     1.5     -60000    6989055
1.6e-04     1.2     -60000    7009037
1.1e-05     1.9     -60000    7305739
1.7e-05     1.6     -60000    7577882
1.2e-05     1.8     -60000    7611682
1.1e-05     1.8     -60000    7717741
1.6e-05     1.6     -60000    7901827
2.3e-05     1.5     -60000    7982198
1.2e-05     1.9     -60000    8198932
1.5e-05     1.7     -60000    8282230
1.2e-05     1.8     -60000    8316641
4.1e-04     1.3     -60000    8407152
1.1e-05     1.9     -60000    8469095
1.7e-05     1.5     -60000    8716150
1.4e-05     1.7     -70000      62968
1.7e-05     1.6     -70000     112859
2.2e-05     1.5     -70000     217518
1.7e-05     1.6     -70000     322951
2.0e-05     1.5     -70000     336435
2.5e-05     1.5     -70000     378281
1.2e-03     1.3     -70000     566209
1.7e-05     1.6     -70000    1181356
2.1e-05     1.5     -70000    1238668
1.3e-05     1.8     -70000    1570904
1.3e-05     1.7     -70000    1591706
4.4e-05     1.5     -70000    1734963
1.2e-05     1.7     -70000    1768161
2.6e-05     1.5     -70000    1841595
1.1e-05     2.0     -70000    1854098
1.6e-04     1.3     -70000    1886218
1.9e-05     1.5     -70000    1896009
1.3e-05     1.8     -70000    1914874
1.5e-04     1.3     -70000    1964126
3.0e-05     1.5     -70000    2076175
7.8e-05     1.4     -70000    2078910
1.2e-05     1.8     -70000    2156904
1.2e-05     1.9     -70000    2160684
1.2e-05     1.8     -70000    2351923
1.5e-05     1.7     -70000    2369569
1.2e-05     1.9     -70000    2452470
8.8e-04     1.9     -70000    2737634
1.2e-05     1.8     -70000    2754152
1.5e-05     1.6     -70000    2783063
1.7e-04     1.3     -70000    2979655
2.2e-05     1.5     -70000    3581828
1.1e-05     1.8     -70000    3719879
2.0e-04     1.4     -70000    3862911
1.6e-05     1.6     -70000    3914270
1.2e-05     1.7     -70000    3956806
1.2e-04     1.4     -70000    3971815
1.1e-05     1.9     -70000    4025705
1.8e-05     1.6     -70000    4046794
1.6e-05     1.6     -70000    4191305
1.5e-05     1.6     -70000    4245540
1.9e-05     1.6     -70000    4472714
1.6e-05     1.6     -70000    4633414
1.1e-05     1.9     -70000    4875663
1.1e-05     2.0     -70000    5079949
5.4e-04     1.2     -70000    5110083
2.4e-05     1.5     -70000    5245520
1.2e-05     1.7     -70000    5286500
1.7e-05     1.6     -70000    5338486
1.2e-05     1.8     -70000    5532249
2.0e-05     1.6     -70000    5651290
1.3e-05     1.7     -70000    5661240
1.2e-05     1.8     -70000    5930890
1.7e-05     1.7     -70000    6304549
1.5e-05     1.7     -70000    6433394
1.2e-05     1.9     -70000    6438026
1.2e-04     1.4     -70000    6477450
1.3e-05     1.7     -70000    6966061
1.2e-05     1.8     -70000    7078947
2.2e-05     1.4     -70000    7161407
2.0e-05     1.5     -70000    7386491
1.1e-05     1.9     -70000    7489339
1.2e-05     1.8     -70000    7674281
1.4e-05     1.7     -70000    7686812
3.1e-03     1.1     -70000    7857152
1.2e-05     1.8     -70000    8111290
1.4e-05     1.7     -70000    8183978
1.3e-04     1.5     -70000    8252212
1.5e-03     1.7     -70000    8761273
1.4e-05     1.7     -80000       8169
1.2e-05     1.8     -80000     185272
1.6e-05     1.6     -80000     211708
1.8e-05     1.7     -80000     250745
1.3e-05     1.8     -80000     319451
1.5e-05     1.7     -80000     390686
5.2e-04     1.2     -80000     470879
2.0e-05     1.5     -80000     515299
4.9e-04     1.4     -80000     673482
2.3e-05     1.6     -80000     799209
2.1e-05     1.5     -80000    1277194
1.5e-05     1.7     -80000    1412606
1.2e-05     1.8     -80000    2326726
1.4e-05     1.7     -80000    2583580
1.8e-05     1.6     -80000    2687219
1.1e-05     1.8     -80000    2740453
1.7e-05     1.5     -80000    2795361
2.1e-05     1.5     -80000    2865627
1.3e-05     1.8     -80000    2995936
2.0e-05     1.5     -80000    3143480
2.0e-05     1.6     -80000    3152331
1.6e-05     1.6     -80000    3225445
1.6e-05     1.6     -80000    3302257
2.5e-05     1.5     -80000    3354958
1.8e-04     1.5     -80000    3471926
1.3e-05     1.8     -80000    3546701
2.1e-05     1.5     -80000    3572285
2.1e-05     1.5     -80000    3948112
1.2e-05     1.9     -80000    4252618
5.4e-04     1.2     -80000    4545190
5.3e-04     1.4     -80000    4867206
2.9e-04     1.6     -80000    4955199
2.4e-05     1.5     -80000    5010233
1.6e-05     1.6     -80000    5362056
1.0e-05     1.9     -80000    5675204
1.0e-04     1.3     -80000    5702475
1.2e-05     1.8     -80000    5713999
2.7e-03     1.4     -80000    5763495
1.4e-05     1.7     -80000    5848041
1.0e-05     2.0     -80000    5898219
1.5e-05     1.6     -80000    5954291
1.1e-05     1.9     -80000    6433344
1.3e-05     1.8     -80000    6549208
1.2e-05     1.8     -80000    6860332
2.0e-05     1.6     -80000    7162699
1.9e-05     1.6     -80000    7196001
1.1e-05     2.0     -80000    7309846
2.1e-05     1.6     -80000    7312929
9.0e-04     1.3     -80000    7654647
1.1e-05     1.9     -80000    7733997
2.8e-05     1.5     -80000    8068816
2.0e-03     1.8     -80000    8217139
4.5e-05     1.4     -80000    8262080
7.6e-05     1.3     -80000    8466173
1.2e-05     1.9     -80000    8552799
1.4e-05     1.7     -80000    8629701
1.6e-05     1.5     -80000    8675653
2.1e-05     1.6     -80000    8764752
1.8e-04     1.3     -80000    8811381
2.3e-04     1.4     -90000     355516
1.7e-05     1.5     -90000     434804
1.1e-05     1.9     -90000     463168
1.1e-05     1.9     -90000     484575
2.7e-04     1.2     -90000     738403
1.3e-05     1.8     -90000     938526
1.2e-05     1.8     -90000    1266841
4.8e-05     1.5     -90000    1357934
3.7e-05     1.4     -90000    1454218
1.3e-05     1.8     -90000    1723770
1.3e-05     1.7     -90000    1798922
2.5e-05     1.6     -90000    2116143
1.1e-05     2.0     -90000    2317077
1.3e-05     1.8     -90000    2360914
1.6e-05     1.6     -90000    2814370
1.7e-05     1.7     -90000    2905394
1.2e-05     1.8     -90000    2955420
1.3e-05     1.7     -90000    3180562
1.6e-05     1.6     -90000    3227920
1.4e-05     1.8     -90000    3273867
1.2e-05     1.9     -90000    3593543
1.6e-05     1.7     -90000    3606685
1.3e-05     1.8     -90000    3727683
1.1e-05     1.8     -90000    4129167
1.6e-04     1.3     -90000    4353353
1.1e-05     1.9     -90000    4380478
8.0e-05     1.4     -90000    4423210
2.9e-04     1.2     -90000    4482024
7.0e-05     1.4     -90000    4994845
2.0e-05     1.4     -90000    5221834
1.4e-05     1.7     -90000    5453619
1.2e-05     1.9     -90000    5790875
1.6e-05     1.6     -90000    5919291
1.1e-05     1.8     -90000    6126442
2.0e-05     1.5     -90000    6213724
3.7e-05     1.5     -90000    6324857
1.8e-05     1.5     -90000    6569724
1.2e-05     1.9     -90000    7047392
1.8e-05     1.6     -90000    7204257
1.3e-05     1.7     -90000    7293475
1.4e-05     1.7     -90000    7775505
1.1e-05     1.9     -90000    7779093
2.4e-05     1.5     -90000    7918661
1.1e-05     1.9     -90000    7945945
4.7e-04     1.2     -90000    8144812
1.4e-05     1.7     -90000    8387456
1.4e-05     1.7     -90000    8726509
